,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
50,2021-03-22,-0.0008276843770020645,-0.0010861441791907064,1.2396566519691565,2055,2054,1.0,-1.0
51,2021-03-23,-6.249139132103766e-05,-0.0026443106063037645,1.2868895954863377,2055,2054,0.9999999999999999,-1.0
52,2021-03-24,-0.0016664066685562141,-0.0007553069197555632,1.2441638983434355,2057,2056,1.0,-1.0
53,2021-03-25,0.00031889099489344975,-0.0002928417918998267,1.239583556923626,2058,2057,1.0,-1.0000000000000002
54,2021-03-26,-0.0018598177519481944,-0.0009637961636433864,1.1910076213511684,2059,2058,1.0,-1.0
55,2021-03-29,-0.0011742137682374941,-0.0012358588270456067,1.271188568380004,2060,2059,1.0,-0.9999999999999999
56,2021-03-30,0.0011022000492534535,0.0012904220327950517,1.2094084039614188,2061,2060,1.0,-1.0
57,2021-03-31,-0.00025092606516698406,-0.0007100345754983148,1.2295649783373188,2063,2062,1.0,-1.0
58,2021-04-01,-0.00020230160775227667,-0.00026841552285217576,1.2039573013507177,2064,2063,1.0,-1.0
59,2021-04-02,0.0013192053170114253,0.0008774522906080506,1.2609778709259793,2065,2064,1.0,-1.0
60,2021-04-06,-0.000990557245547666,-0.0013278723911790032,1.2505941750144087,2066,2065,1.0,-0.9999999999999999
61,2021-04-07,-0.0007623887787642763,-0.00017150677978173406,1.1944435042142019,2067,2066,1.0,-1.0
62,2021-04-08,0.0012956714280467738,2.3176286804938058e-05,1.239345354633198,2069,2068,0.9999999999999999,-0.9999999999999998
63,2021-04-09,0.00010925784948954183,0.0008400358859085924,1.1720336439515884,2069,2068,1.0,-1.0
64,2021-04-12,0.0013733476448825038,0.0009177705469517218,1.2346797356278199,2070,2069,1.0,-1.0
65,2021-04-13,0.001324616962419133,0.0008963520615341992,1.2450628400928496,2072,2071,0.9999999999999999,-1.0
66,2021-04-14,-0.000314888779437892,0.0005169227908609457,1.2477851015990034,2075,2074,1.0,-0.9999999999999999
67,2021-04-15,0.0011690395920174643,0.0005194028721322355,1.1945636449579262,2077,2075,1.0,-1.0
68,2021-04-16,0.0009669468665073379,0.001080554575031853,1.2319774553810656,2076,2075,1.0,-1.0
69,2021-04-19,0.0007610686582174295,0.0006397891375293143,1.2565106317349193,2078,2078,1.0,-1.0
70,2021-04-20,-0.0005500536563772442,-0.000580226823047229,1.1847187025095676,2079,2078,1.0000000000000002,-1.0000000000000002
71,2021-04-21,-0.0005610857423919452,-0.0005265097535719896,1.1797910520818116,2080,2079,1.0,-1.0
72,2021-04-22,0.0006283309813605792,0.0006161121274676931,1.231248330490852,2082,2081,1.0,-1.0
73,2021-04-23,0.001284192226180199,0.002045036829168105,1.2984062848821036,2085,2084,1.0,-1.0
74,2021-04-26,0.0001987828258924679,-0.0004383451293666074,1.2962365957657793,2085,2084,1.0,-1.0
75,2021-04-27,0.0003839830490809234,0.0014446476337891482,1.266676514677901,2085,2084,1.0,-1.0
76,2021-04-28,7.340103584422522e-05,0.00037097467280921594,1.2322151541749073,2087,2086,0.9999999999999999,-1.0
77,2021-04-29,8.260644892296547e-05,-0.0010973481955176903,1.2447808049289528,2088,2087,1.0,-1.0
78,2021-04-30,0.0005778826822671786,0.0018429645290407451,1.2081237379176186,2090,2089,1.0,-1.0
79,2021-05-06,0.0012413937812174947,0.0018375256788422598,1.302680374332317,2091,2091,1.0,-1.0
80,2021-05-07,0.001967216731279033,0.0019649066514161703,1.238366775239751,2093,2092,0.9999999999999999,-1.0
81,2021-05-10,0.00022153823198295159,0.0016020151474261208,1.1941610142923018,2095,2093,1.0,-1.0
82,2021-05-11,-0.0018733148447681789,-0.002749959686257433,1.1608224402361833,2095,2094,1.0,-1.0
83,2021-05-12,0.0004337355302643556,0.0010081326518193452,1.2205419456030455,2096,2095,0.9999999999999999,-0.9999999999999999
84,2021-05-13,-0.0003084406120806714,-0.00047530557612513336,1.1761925640849962,2097,2096,0.9999999999999999,-1.0
85,2021-05-14,0.0003032720221091312,-0.0016211514631237454,1.1530961726252313,2099,2098,1.0,-1.0
86,2021-05-17,0.0003057771080439103,-0.00021426599841221656,1.2861378386456195,2101,2100,0.9999999999999999,-1.0
87,2021-05-18,-0.0018578369012926784,-0.0008884268416516237,1.2462431425335367,2101,2100,1.0,-0.9999999999999999
88,2021-05-19,-0.001953178965699254,-0.0013926735210068753,1.2441429471313463,2102,2101,1.0,-1.0
89,2021-05-20,0.0011297964960458335,0.001488005513615605,1.2628686550244286,2104,2103,0.9999999999999999,-1.0
90,2021-05-21,-0.0012595936323793618,-0.000887697572780225,1.1895289758450418,2104,2103,1.0,-1.0
91,2021-05-24,-0.0004709973787228377,-0.0008995024626635637,1.2572794260329014,2105,2104,1.0,-1.0
92,2021-05-25,0.000649814473219862,0.0006488533797272093,1.241100418954794,2106,2105,0.9999999999999999,-1.0
93,2021-05-26,0.0006586479076708409,0.0006170926307100351,1.2827145471574224,2107,2106,0.9999999999999998,-1.0
94,2021-05-27,-0.00113022412163545,-0.0011369247710227778,1.259879615396595,2108,2107,1.0,-1.0
95,2021-05-28,0.0011135125565049035,0.0023574029024489487,1.234704135517329,2110,2109,1.0,-1.0
96,2021-05-31,-0.0002937793949130945,0.0011541331136584003,1.2677216076567488,2110,2109,1.0,-1.0
97,2021-06-01,-0.00036687935846539503,2.726668474078639e-05,1.2515726798694284,2113,2112,1.0,-1.0
98,2021-06-02,-0.00014036744610263462,-0.0013777767961271198,1.2630285369473808,2113,2112,1.0,-1.0
99,2021-06-03,0.0010521584403624601,0.0006801035628357212,1.2775458030296576,2114,2113,1.0,-1.0
100,2021-06-04,-0.00013629641246617336,0.0002872154229651338,1.2313919581597361,2119,2111,1.0,-1.0
101,2021-06-07,-0.0008541870052793158,-0.0005125313577383364,1.2379044359596716,2116,2115,1.0,-1.0
102,2021-06-08,-0.0011087343112557875,-0.0017452216150946834,1.259497780899741,2116,2115,1.0,-1.0
103,2021-06-09,0.0004532321376827411,0.00048533376136452623,1.235250350803635,2118,2117,1.0,-1.0
104,2021-06-10,-0.0003027629866411952,-0.0002436935069847655,1.2438199864508093,2119,2118,1.0,-0.9999999999999999
105,2021-06-11,0.0020549839231143244,0.0016106353534929996,1.2471601686196774,2120,2119,1.0,-1.0
106,2021-06-15,-0.0012720100785701943,-0.0010088689540692607,1.2262383482406467,2121,2120,0.9999999999999999,-1.0
107,2021-06-16,0.00013725043377678207,-0.00033534343843868997,1.2616222888526212,2122,2121,1.0,-1.0
108,2021-06-17,0.0010893105061088818,0.0027971032803927945,1.2510010847046675,2123,2122,0.9999999999999999,-1.0
109,2021-06-18,-0.00029734253713810735,0.0003029795050154445,1.2393645993133342,2124,2123,1.0,-1.0
110,2021-06-21,-0.001158080530552533,0.000875392719846324,1.1818578479250557,2126,2125,1.0,-1.0
111,2021-06-22,-0.0006691600495369173,-0.001087591347445717,1.1932601247148509,2128,2127,1.0,-1.0
112,2021-06-23,0.0015673445181051768,0.002046293974479342,1.217306180709306,2129,2128,1.0000000000000002,-0.9999999999999999
113,2021-06-24,0.0008807704098854029,-0.000519480185492133,1.2175705664878393,2130,2129,1.0000000000000002,-0.9999999999999999
114,2021-06-25,0.0005073614587088697,-0.00010163756136660545,1.212186075155718,2131,2130,1.0,-1.0
115,2021-06-28,-5.0770500940846425e-05,0.00016224406160351632,1.2280845818457318,2131,2130,0.9999999999999998,-1.0000000000000002
116,2021-06-29,0.00023753092767475354,0.0007432010697023808,1.2192980274419614,2133,2132,1.0,-1.0
117,2021-06-30,-0.00033529983199957194,-5.351908669438011e-05,1.262662285373128,2135,2134,1.0,-1.0
118,2021-07-01,0.0016583093820700407,0.0001302562564487776,1.278174104155402,2135,2134,1.0,-1.0
119,2021-07-02,0.00029561369965618804,0.001880714658077245,1.2717266400884515,2137,2136,0.9999999999999999,-1.0
120,2021-07-05,-0.0012237658988089846,-0.00015623739755832138,1.2945996991204938,2138,2137,1.0,-1.0
121,2021-07-06,-0.0017516985874515092,-0.0039744784380239,1.2900113682194998,2139,2138,1.0,-0.9999999999999999
122,2021-07-07,0.000307956818092113,0.002607307348711743,1.215790928217709,2140,2139,1.0000000000000002,-1.0000000000000002
123,2021-07-08,-0.0017662318924767883,-0.0013759968500585001,1.2493896852829978,2141,2140,1.0,-1.0
124,2021-07-09,0.00041144552397348946,0.0009616824426635188,1.2246615333996071,2143,2142,1.0,-1.0
125,2021-07-12,-0.00016015094077841997,0.0007110701596086174,1.2513477217204991,2144,2143,1.0,-1.0
126,2021-07-13,0.0013886925877293526,0.0014803932270586982,1.2836813004725538,2146,2145,1.0,-1.0
127,2021-07-14,0.0016005787855668478,0.0008809083561645975,1.2416758099535228,2146,2145,1.0,-1.0
128,2021-07-15,-0.0007277180715983614,0.0010411025329312802,1.2233816691047492,2147,2146,1.0,-1.0
129,2021-07-16,0.0003737488236771696,0.0004838557415106177,1.2466957151566553,2147,2146,1.0,-1.0
130,2021-07-19,-0.00039196795008305,-0.0008426684422152293,1.227458054364988,2149,2148,1.0,-1.0000000000000002
131,2021-07-20,-0.0007804854750358033,0.0012148481918878642,1.2642660915807253,2150,2149,0.9999999999999998,-1.0
132,2021-07-21,-0.0011340878842092048,-1.5751889088626986e-06,1.2478949128245436,2150,2149,1.0,-1.0
133,2021-07-22,0.0010345065398660609,0.0011173495191546768,1.2971605305037084,2152,2151,1.0,-1.0
134,2021-07-23,-4.091608979359465e-05,-4.1962925632643006e-05,1.2332711193381316,2152,2151,0.9999999999999999,-1.0000000000000004
135,2021-07-26,0.0010847720452854632,0.0021549880873665706,1.2332974124831866,2154,2153,1.0,-1.0
136,2021-07-27,0.0010015198859399787,-0.0021251322171802443,1.1929769496101164,2155,2154,1.0,-1.0
137,2021-07-28,0.0004528250306983835,0.0018021736691191618,1.20650320908403,2157,2156,1.0,-1.0
138,2021-07-29,-0.006143767514605864,-0.002291394626834529,1.2442960233105043,2157,2156,0.9999999999999999,-1.0
139,2021-07-30,0.0030599066759214345,0.0032103560586617206,1.4281908283682574,2159,2158,1.0000000000000002,-1.0
140,2021-08-02,-0.002976234457087735,-0.0043030057940180375,1.2301460039116854,2160,2159,1.0,-1.0
141,2021-08-03,0.000674591103896365,-0.0015501002251997412,1.1812933264081882,2162,2161,0.9999999999999999,-1.0
142,2021-08-04,-0.0007899299989687393,0.002218778664122862,1.213402699464927,2162,2161,1.0,-1.0
143,2021-08-05,0.0011838450303194436,0.00025853576329086655,1.2520386740287028,2163,2162,0.9999999999999999,-1.0
144,2021-08-06,0.00029103893596943843,-0.000354838801984276,1.2338562613168471,2165,2164,1.0,-1.0
145,2021-08-09,-0.0023592262782472758,-0.004233861226413213,1.25871660076785,2167,2166,1.0,-1.0
146,2021-08-10,0.0009179555178463151,0.0008247273561677697,1.2769022198955562,2167,2166,1.0,-1.0
147,2021-08-11,-0.0014707078928646099,-2.3932715449057583e-05,1.2464118596297704,2167,2166,1.0,-1.0
148,2021-08-12,-0.0006944102385077707,-0.0006812459118796213,1.2451638933880451,2168,2167,1.0,-1.0
149,2021-08-13,0.001361583458245237,0.0020022010278191995,1.1939341741091605,2170,2169,0.9999999999999999,-1.0000000000000002
150,2021-08-16,-0.00025093482013032137,-0.0023058749656098415,1.2457301761720319,2171,2170,1.0,-0.9999999999999999
151,2021-08-17,0.0004035342533555038,-0.0006767184499806012,1.2326244165496512,2173,2172,1.0,-1.0
152,2021-08-18,0.00040732355345993653,-0.00037612735538835543,1.2174235911760083,2174,2173,1.0,-0.9999999999999999
153,2021-08-19,0.002069160989053365,0.0013289222544836201,1.2738645950898722,2175,2174,1.0,-1.0
154,2021-08-20,9.115530664995976e-05,0.0015640181344264295,1.1898430914807552,2176,2175,1.0,-1.0
155,2021-08-23,-0.000617588329303859,0.0003277478758028432,1.2384477895600896,2177,2176,0.9999999999999999,-0.9999999999999999
156,2021-08-24,-0.00021456669596478148,-0.0010097482966843763,1.2374838324068247,2178,2177,0.9999999999999998,-0.9999999999999999
157,2021-08-25,-0.0009539516220152247,2.3073275282588582e-05,1.1670787080558263,2179,2178,1.0,-0.9999999999999998
158,2021-08-26,-0.00026890123047046584,5.285945780639234e-05,1.2449104407810765,2180,2179,0.9999999999999999,-1.0
159,2021-08-27,0.0006414457235464134,0.0016615986279515417,1.23360407530033,2180,2179,1.0,-1.0
160,2021-08-30,-0.00042496554874534476,0.0009316310608677282,1.2502592505351766,2181,2180,1.0000000000000002,-1.0
161,2021-08-31,0.0028177219583724695,0.002536240850878478,1.2571396211829535,2181,2180,0.9999999999999998,-1.0
162,2021-09-01,0.000613310672187263,-0.0032418225190580015,1.2672217632869929,2182,2181,1.0,-0.9999999999999999
163,2021-09-02,-0.0010907840881320824,0.0014685192725681848,1.2366786343350964,2182,2182,1.0,-1.0
164,2021-09-03,0.0008925388936120179,-0.0015970766758846167,1.2685398747482246,2183,2182,1.0,-1.0
165,2021-09-06,-0.0005898297250400792,-0.001186658259523016,1.2423081387916945,2183,2182,0.9999999999999999,-0.9999999999999999
166,2021-09-07,0.0006590360612740778,0.001367381830456739,1.2330454250147738,2183,2182,0.9999999999999999,-1.0
167,2021-09-08,0.0010926436026392002,4.3940143668147816e-05,1.2022698556762668,2185,2184,1.0,-1.0
168,2021-09-09,-0.00047333510847740747,-0.00019194027827653445,1.2414769438819642,2186,2185,1.0,-1.0
169,2021-09-10,0.00038498380557562637,0.0005625725785423389,1.2686779599797116,2187,2186,0.9999999999999999,-1.0
170,2021-09-13,0.0003416794944704118,0.0009354678086461897,1.2671205203370377,2189,2188,1.0000000000000002,-0.9999999999999998
171,2021-09-14,5.409964088917609e-05,0.0002740818466266115,1.2593222037665956,2189,2188,0.9999999999999998,-0.9999999999999999
172,2021-09-15,-8.510244346027554e-06,0.0019146380893108397,1.2691650909255385,2191,2190,1.0,-1.0
173,2021-09-16,0.00035996397595152753,-0.001407538187178519,1.2510031138227742,2193,2192,1.0,-1.0
174,2021-09-17,0.0010375337678562961,0.0014557411972029727,1.2561798920073781,2193,2192,1.0,-1.0
175,2021-09-22,-0.0005345792354727527,0.0006589062591718861,1.2853909307706737,2195,2194,0.9999999999999999,-0.9999999999999998
176,2021-09-23,-0.00028702970036758777,-0.002782029318019973,1.2498647398660119,2196,2195,1.0,-0.9999999999999999
177,2021-09-24,-0.001115094979487901,-0.001605747920975377,1.2825810140114142,2197,2196,1.0000000000000002,-1.0000000000000002
178,2021-09-27,0.0012001501586989712,-0.0018699701569812807,1.2680427754929258,2197,2196,1.0,-1.0
179,2021-09-28,0.0005667814780857586,0.001103850503812759,1.2544029909272547,2198,2197,0.9999999999999999,-1.0
180,2021-09-29,-0.0003989944456919761,-0.001405775562919924,1.2734608488109864,2199,2198,0.9999999999999999,-1.0
181,2021-09-30,-0.0011782819715130885,0.002251300045121307,1.2322644980101756,2200,2199,0.9999999999999998,-1.0
182,2021-10-08,-0.0029319557625704985,-0.006363415929652394,1.3044119465111954,2201,2200,1.0,-1.0
183,2021-10-11,-0.0009506414421738374,-0.0024514720776798553,1.1863747463868244,2202,2201,1.0,-1.0
184,2021-10-12,0.0011913958239760858,0.0003943747164191682,1.2515057859716687,2202,2201,1.0,-1.0
185,2021-10-13,0.0009217666069556869,-0.001016844466034121,1.2714275647117637,2203,2202,1.0,-0.9999999999999999
186,2021-10-14,0.00032388365485853336,0.0014624265893384454,1.1942549913972111,2203,2202,1.0,-1.0
187,2021-10-15,-0.0008659418631881003,-0.0003052091366994424,1.21432354175679,2203,2202,1.0,-1.0
188,2021-10-18,-0.000507296183861302,0.0009949326700639544,1.243990274789516,2204,2203,1.0,-1.0
189,2021-10-19,0.0008096784925333723,0.0012573921304436155,1.264485200242949,2205,2204,1.0,-0.9999999999999998
190,2021-10-20,-0.001450684403909574,-0.0003715180929612426,1.2124519944770362,2206,2205,1.0,-1.0
191,2021-10-21,-0.001504248116321491,-0.0006535385021925397,1.239630177512579,2208,2207,1.0,-1.0
192,2021-10-22,-0.00044517953103103466,-0.002188507470881146,1.2702408127200242,2209,2208,1.0,-0.9999999999999999
193,2021-10-25,-0.00042713193311096336,0.0013136484359501394,1.23722709429639,2211,2210,1.0,-1.0
194,2021-10-26,0.0009568308681242037,-0.00030929510748292383,1.254169915224459,2211,2210,1.0,-1.0
195,2021-10-27,0.0024366952674931552,0.0040634421999196785,1.2375556724159003,2213,2212,1.0,-1.0
196,2021-10-28,0.001475899406229341,0.0008805520827612316,1.2824360149231957,2214,2213,1.0,-1.0
197,2021-10-29,0.0007727536425392451,0.00040413955485637566,1.2392762924431522,2217,2216,1.0,-1.0
198,2021-11-01,0.0008695958700638334,0.0014666458770097243,1.2684080167121974,2218,2217,1.0,-1.0
199,2021-11-02,0.0016976836290813644,0.0018602774519289635,1.215743854177018,2218,2217,1.0,-1.0
200,2021-11-03,-0.0009404509391235608,-0.0011165402525637885,1.232791242860959,2220,2218,1.0,-1.0
201,2021-11-04,0.0008536286697104255,0.0017324037098894393,1.3027685997445713,2220,2219,1.0,-1.0
202,2021-11-05,-0.0017720590971273815,-0.0024818366146856456,1.248473013835841,2221,2220,1.0,-1.0
203,2021-11-08,-0.0005819606143871526,0.0007323477630890602,1.2382177162573835,2221,2220,1.0,-1.0
204,2021-11-09,-0.0004671433375208027,-0.0003031037418784188,1.2659599325334576,2221,2220,0.9999999999999998,-1.0
205,2021-11-10,-0.00013136350124877145,0.00011507470901560637,1.284777578923873,2220,2219,1.0,-0.9999999999999999
206,2021-11-11,0.0013488389059475303,0.0011268254250472592,1.3058488526069811,2221,2220,1.0,-0.9999999999999998
207,2021-11-12,0.00028653670506894723,0.0024637725435522877,1.261548622331377,2222,2221,1.0,-1.0
208,2021-11-15,0.0004413104370852138,-0.0005026122176904528,1.2281446096911623,2224,2222,1.0,-1.0
209,2021-11-16,-0.0001841904811386184,-0.0005742406514292076,1.2546739334979153,2225,2224,1.0,-1.0
210,2021-11-17,-0.000147908689958981,0.0015095935504163827,1.2385285980292629,2225,2224,1.0,-1.0000000000000002
211,2021-11-18,0.00010986651673169923,-0.0005387332179509468,1.2633218233767753,2227,2226,1.0,-1.0
212,2021-11-19,0.0011304262217317722,0.002468755250803728,1.2661904493504494,2228,2227,1.0,-1.0
213,2021-11-22,-0.000734587990269632,0.0008311073549187552,1.2709036407599759,2230,2229,1.0,-1.0
214,2021-11-23,0.00015163594091746916,0.0003739551262866908,1.243272350076662,2230,2229,1.0,-1.0
215,2021-11-24,0.00035014086065876266,0.0009420512998366444,1.2468764891744317,2232,2231,1.0,-1.0
216,2021-11-25,-0.0004277892729960932,-0.001644260227263654,1.26586136712666,2232,2231,1.0,-0.9999999999999999
217,2021-11-26,-0.0004750502972931262,3.8599419388595305e-05,1.236353130339709,2232,2231,1.0,-1.0
218,2021-11-29,-0.00032942507095907493,0.0019725127563440872,1.2434087093481292,2232,2231,1.0,-1.0
219,2021-11-30,0.003774778122592326,0.003229828583586467,1.1645070951387952,2234,2233,0.9999999999999998,-1.0
220,2021-12-01,0.0013915541519091213,0.0006561787624513125,1.356928637118719,2234,2233,1.0,-1.0
221,2021-12-02,0.0021241201730572874,0.0005683287542293802,1.2674522381513635,2235,2234,1.0,-1.0
222,2021-12-03,0.00025803164648049103,-0.0008620628541384243,1.241421603044671,2236,2235,1.0,-1.0
223,2021-12-06,-0.0005532312313567085,-0.0011262090529721939,1.2928768693834836,2236,2235,1.0,-1.0
224,2021-12-07,0.00034914074239469906,-0.0009142219868502298,1.2662680689685777,2237,2236,1.0,-1.0
225,2021-12-08,-0.000730195162725965,0.00039780136637945773,1.2416896404245965,2238,2237,0.9999999999999999,-1.0
226,2021-12-09,0.0004369874150752975,-0.0009523744941380215,1.25976029380851,2240,2239,1.0,-0.9999999999999998
227,2021-12-10,-0.0005527053976467989,-7.431942532841636e-05,1.210115894482219,2240,2239,1.0,-1.0
228,2021-12-13,0.0007783185002946464,0.0009135296819135388,1.2460243464496976,2241,2240,0.9999999999999999,-1.0
229,2021-12-14,0.0009236708942872546,0.0012941366784661734,1.2752304972047157,2242,2241,1.0,-1.0
230,2021-12-15,-0.0008852978237204494,-0.0011981693560321372,1.252968018678456,2242,2241,1.0,-1.0
231,2021-12-16,-0.00035253925450389346,0.0003430057862984816,1.2354832528570654,2243,2242,1.0,-1.0
232,2021-12-17,0.0010829423353272034,0.0009007836269348986,1.2352596645305627,2245,2244,0.9999999999999999,-1.0
233,2021-12-20,0.0023164686053169063,0.0015046968866782376,1.237000125987403,2246,2245,0.9999999999999998,-1.0
234,2021-12-21,0.0010846588584507346,0.00043010953749623645,1.2288089668808955,2246,2245,1.0,-1.0
235,2021-12-22,0.0004171207161287857,-0.00048820857510243655,1.2384319112636053,2247,2246,1.0,-1.0
236,2021-12-23,0.000200410868746568,-0.0008872229797860986,1.1652708856931981,2247,2246,1.0,-1.0
237,2021-12-24,0.0007809127856999686,-0.0008872454004009503,1.2843120263890782,2249,2249,1.0,-1.0
238,2021-12-27,-0.0011373614234891308,-0.0014590237256730254,1.2627540016212264,2251,2250,1.0000000000000002,-1.0000000000000002
239,2021-12-28,-1.4984336913721752e-05,-9.119125775765811e-05,1.2406387626105164,2252,2251,0.9999999999999999,-0.9999999999999999
240,2021-12-29,0.000660467440264072,0.0010656018542034846,1.2460486468148346,2253,2252,1.0,-1.0
241,2021-12-30,0.0016301580187386058,0.0025201495414284673,1.2545455059434047,2255,2254,1.0,-1.0
242,2021-12-31,-0.000638860571424941,-0.0010156377919949243,1.2288807926422876,2255,2254,1.0,-1.0
243,2022-01-04,0.0003391646906456881,-0.0015100609947247563,1.2401568248363473,2257,2256,0.9999999999999998,-0.9999999999999999
244,2022-01-05,-0.0005203331962906933,-0.0024090992168266587,1.2272287495375327,2257,2256,1.0,-1.0
245,2022-01-06,-0.0002058820248080134,0.0006925708215259896,1.2843963961904343,2257,2256,0.9999999999999999,-1.0
246,2022-01-07,0.004319634741814446,0.0023159777228957054,1.2090729520725403,2258,2257,1.0,-1.0
247,2022-01-10,0.00041985360903233626,0.001221169530055674,1.236065128650041,2258,2257,1.0,-1.0
248,2022-01-11,0.0021175670143709323,0.001111449513871959,1.2759957458233433,2259,2258,1.0,-1.0
249,2022-01-12,-7.786380713133666e-05,0.0006496687978414153,1.2757756180911644,2259,2258,1.0,-1.0
