,index,pnl,pnl_long,tvr,long_num,short_num,long_pos,short_pos
35,2021-03-01,0.0017650885903395357,0.0011258131728404328,1.1636860410645606,2042,2041,0.9999999999999999,-0.9999999999999999
36,2021-03-02,0.0005937639292964321,0.0010572207571848385,0.8711001198943922,2042,2041,1.0,-0.9999999999999998
37,2021-03-03,6.0883588357265976e-05,0.0009610866325685061,1.094402284041648,2043,2043,1.0,-1.0
38,2021-03-04,-4.7728122587143915e-05,0.00047998750378630897,0.8910488159533464,2044,2043,1.0,-1.0
39,2021-03-05,-0.001718287003944349,-0.0009512524442644721,1.2670529225316431,2045,2046,1.0,-0.9999999999999999
40,2021-03-08,-0.0008473011984176486,-0.00013673024593397962,0.9714391973017505,2047,2047,1.0,-1.0
41,2021-03-09,-0.0007131837780406658,-0.001677584200962201,0.6229653190066013,2048,2047,1.0,-1.0
42,2021-03-10,0.0018112870601434666,0.0010472639807246852,0.734954643991403,2049,2048,1.0,-1.0
43,2021-03-11,0.002031173221474881,0.0009986499809694106,1.1227793669847486,2048,2047,1.0,-1.0
44,2021-03-12,0.003741996760109954,0.005125418768538023,0.7789235410629046,2049,2048,1.0,-1.0
45,2021-03-15,0.0030983234126371758,0.004134625621504389,0.5571255650409903,2050,2049,1.0,-1.0
46,2021-03-16,0.0015584053212285226,0.000677084891953143,0.8034939390350325,2051,2050,0.9999999999999998,-1.0
47,2021-03-17,0.0013159922379973807,0.002365929082844335,0.9633002342665317,2051,2050,1.0,-1.0
48,2021-03-18,-9.047827446331163e-05,9.625396425004366e-05,1.14928264405372,2052,2051,1.0,-1.0
49,2021-03-19,-0.0008597257439847631,-0.0002801674142427629,0.6436003398646002,2053,2052,1.0,-1.0
50,2021-03-22,0.00033682731409407675,0.0009203293696019334,0.780726430641979,2053,2052,1.0,-1.0
51,2021-03-23,-0.0015651449329361425,-0.0013582725259076098,0.8089946774095713,2053,2053,1.0,-1.0
52,2021-03-24,0.0007165073813979396,-0.0008110647527989606,0.698941758732385,2054,2053,0.9999999999999999,-1.0
53,2021-03-25,0.00014368278433072153,0.00044414809710970483,0.9273887385152819,2055,2054,0.9999999999999999,-1.0
54,2021-03-26,0.001520511491284465,0.0003209468222858912,0.662597955915684,2055,2054,1.0,-0.9999999999999999
55,2021-03-29,0.00048024138929480295,0.00046400009587475735,0.7839603723651076,2057,2056,1.0,-1.0
56,2021-03-30,-0.0019409554244254295,-0.0022992754856526066,0.6593602598089188,2058,2057,0.9999999999999998,-0.9999999999999998
57,2021-03-31,0.001721725818554949,0.0019035232917099226,0.894538434005219,2059,2058,1.0,-1.0
58,2021-04-01,-0.001029054785714897,-0.0012384030699834564,0.7856821340580112,2060,2059,0.9999999999999999,-1.0
59,2021-04-02,0.00035109964684489677,0.00024156486519583305,0.7039997837995932,2061,2060,0.9999999999999999,-1.0
60,2021-04-06,0.002691438761510118,0.0020302853464828907,0.7437060085743807,2063,2062,1.0,-1.0
61,2021-04-07,0.001278808306745751,0.0016842224960448354,0.8419610496180077,2064,2063,1.0,-1.0
62,2021-04-08,-0.0002665483343301813,-0.0002822909288736899,0.9842013545801561,2065,2064,1.0,-1.0
63,2021-04-09,-0.0004438793070744273,-0.0011945036449115245,0.641479538652321,2066,2065,1.0,-1.0
64,2021-04-12,0.00212369853234213,0.0020175467108051893,0.6705702523928113,2066,2065,1.0,-1.0
65,2021-04-13,0.0004787042222872259,0.0008925779109072926,0.7632847005667818,2069,2068,0.9999999999999999,-0.9999999999999998
66,2021-04-14,0.0003459911964537503,0.0007738508278520764,1.0079901721769033,2069,2068,1.0,-1.0
67,2021-04-15,0.00028812478565439013,-0.0004150709185109518,0.672792141703501,2070,2070,1.0,-1.0
68,2021-04-16,0.0015599502269672012,0.001876468265371193,0.7753324283190799,2072,2071,1.0,-1.0
69,2021-04-19,0.002105591675918011,0.0015263213995168716,0.6952548754425922,2075,2074,1.0,-1.0
70,2021-04-20,0.0004953782504411503,0.0005743913891949372,1.1629451760708411,2076,2075,0.9999999999999999,-1.0
71,2021-04-21,0.0006203795531221753,-0.00032161216580045516,0.7012202756942425,2076,2075,1.0,-1.0
72,2021-04-22,0.00030847190823208713,0.0003762646857494822,0.6301069924121592,2078,2078,1.0,-1.0
73,2021-04-23,-0.001499621167541489,-0.0026175824524124914,0.6075045423843659,2079,2078,1.0,-1.0
74,2021-04-26,0.0012135879591895892,0.00197157980831837,0.9805429847807094,2080,2079,1.0,-1.0
75,2021-04-27,-0.0006262212334282396,0.00047620985808317657,0.8418736096959445,2082,2081,1.0,-1.0
76,2021-04-28,0.001182465378132767,0.0016332368503754842,0.6297080022519302,2085,2084,0.9999999999999998,-1.0
77,2021-04-29,0.0013914609626863497,0.0004598961790550204,0.6056415763229638,2085,2084,1.0,-1.0
78,2021-04-30,-0.0038914637177748994,-0.0009901539640310873,0.5715554163993388,2085,2084,1.0,-1.0
79,2021-05-06,-0.0015691690249422484,-0.002019765263827509,0.6815968705082286,2087,2086,0.9999999999999999,-0.9999999999999998
80,2021-05-07,0.0010274857907220832,5.97996104235313e-05,0.5998232634911748,2089,2087,1.0,-1.0
81,2021-05-10,-0.002392146809084305,-0.002557547121751726,0.8043985993230782,2089,2088,1.0,-0.9999999999999999
82,2021-05-11,0.0018304677932654756,0.0009112708261707434,0.6947634879063505,2091,2090,1.0,-0.9999999999999999
83,2021-05-12,0.0004966577652776765,0.0009579052053076929,0.5485284740676017,2093,2092,1.0,-0.9999999999999999
84,2021-05-13,0.0024105653466376022,0.002168327194247883,0.7985538219291688,2094,2094,1.0,-1.0
85,2021-05-14,0.003019586029567892,0.0036855883017949537,0.6186336081383295,2095,2094,1.0,-1.0
86,2021-05-17,0.0019252635785899767,0.0033177094250670175,0.8193849243355745,2096,2095,1.0000000000000002,-1.0000000000000002
87,2021-05-18,0.0015596240969085278,0.0014328691902651888,0.8271344198024668,2097,2096,1.0,-1.0
88,2021-05-19,-0.000839201902608052,-0.001127477634832572,0.8896036285238831,2099,2098,1.0,-1.0
89,2021-05-20,8.365271461658415e-06,-0.0005402266138305556,0.6545787201674689,2101,2100,1.0,-1.0
90,2021-05-21,0.002314471032512378,0.00229648811841735,0.7202809687510372,2101,2100,1.0,-1.0
91,2021-05-24,0.0013448632144768143,0.0011017701619515678,0.6816563738037986,2102,2101,0.9999999999999999,-1.0
92,2021-05-25,0.0014996205668545968,0.0013816938565017391,0.8878321876143876,2104,2103,0.9999999999999998,-1.0
93,2021-05-26,0.0015451184716963817,0.001641311108174985,0.7088827189745692,2104,2103,0.9999999999999999,-1.0
94,2021-05-27,0.0012661075552497453,0.0013373749712040223,0.9583952743084833,2105,2104,1.0,-0.9999999999999999
95,2021-05-28,0.0014672016800403747,0.000869226631310875,0.7768733049090467,2106,2105,1.0,-1.0
96,2021-05-31,0.0017414702969805879,0.0011431931947659402,0.6503167637394727,2107,2106,0.9999999999999999,-0.9999999999999999
97,2021-06-01,0.0014499243813703103,0.002186684188599247,0.7341377586150234,2109,2108,1.0,-1.0
98,2021-06-02,-0.000867290577453334,-0.0003984309564949162,0.6290355582874162,2110,2109,1.0000000000000002,-0.9999999999999999
99,2021-06-03,0.001025737562545747,0.0018067097055392287,0.5963720549346383,2110,2109,1.0,-1.0
100,2021-06-04,-0.0014525500261010533,-0.0016877293097094016,0.8630422022103033,2113,2112,1.0000000000000002,-0.9999999999999999
101,2021-06-07,0.0014686387180329061,0.0013652385830632422,0.6806984313950154,2113,2112,1.0,-1.0
102,2021-06-08,0.0016893125353160375,0.0020009787498367795,0.7689666315636816,2114,2113,1.0,-1.0
103,2021-06-09,-0.00040358163696256697,-0.0004084017335154052,0.7215944965379546,2115,2115,1.0,-1.0
104,2021-06-10,0.002958923258144815,0.0025138994581210584,0.6990876200583609,2116,2115,1.0,-1.0
105,2021-06-11,-0.0003478511351826504,0.00017313082555608407,0.7038356524515907,2116,2116,1.0,-1.0
106,2021-06-15,-0.00037079271210391576,-0.001268539394548386,0.7411674539236202,2118,2117,1.0,-1.0
107,2021-06-16,0.0003376127400629928,-0.00028930419938279564,0.810920733667922,2119,2118,1.0,-0.9999999999999999
108,2021-06-17,0.0021413507396228918,0.0038861015509431343,0.7623754020127025,2120,2119,1.0,-1.0
109,2021-06-18,0.0026239380962629682,0.0031831746419855676,0.6607205568439924,2121,2120,1.0000000000000002,-1.0000000000000002
110,2021-06-21,0.0023432095196428415,0.004361782854197201,0.5701260320100254,2122,2121,0.9999999999999999,-0.9999999999999999
111,2021-06-22,0.0023718049727168866,0.0021479183656304386,0.7932328960928088,2123,2122,1.0,-1.0
112,2021-06-23,0.0004012910105049229,-0.0002903468275149085,1.1094040535812193,2125,2124,0.9999999999999998,-1.0
113,2021-06-24,-0.00045097941498206586,-0.0005767714018195431,0.8878907074293547,2126,2125,1.0,-1.0
114,2021-06-25,-0.00011117291464863449,-0.00012164801194091768,0.5770410599709981,2128,2127,1.0,-1.0
115,2021-06-28,0.001480505571547864,0.0019796447658869554,0.8001162735798172,2129,2128,0.9999999999999999,-1.0
116,2021-06-29,-0.0015609197198219208,-0.0020544181351924914,0.7908304834899139,2130,2129,1.0,-1.0
117,2021-06-30,0.0004483202596890514,-0.000210185783075802,0.760824019688441,2131,2130,1.0,-1.0
118,2021-07-01,0.00024007013378165437,0.0001190262404884429,0.7465075701672641,2132,2131,1.0,-1.0
119,2021-07-02,-0.0017826777778605371,-0.0012450706956833027,0.7690416941990056,2133,2132,1.0,-1.0
120,2021-07-05,0.0017861676384705698,0.002055928223571219,0.8786745692370981,2135,2134,1.0,-1.0
121,2021-07-06,0.0007214784432752327,-0.0021191174457569975,0.591665362563747,2135,2134,1.0,-1.0
122,2021-07-07,-0.0005934285624448728,0.00010424974204802616,0.8777581817092475,2138,2137,1.0,-1.0
123,2021-07-08,0.0005669903835551259,0.0010952150988882033,0.7464265804928645,2138,2137,1.0,-0.9999999999999999
124,2021-07-09,-0.002259717532077726,-0.003973704639782832,1.0839926725094984,2139,2138,0.9999999999999999,-1.0
125,2021-07-12,0.0013756353481965333,0.0018435821083448121,0.7511305541302451,2140,2139,1.0,-1.0000000000000002
126,2021-07-13,-0.0002276157333252944,-0.0006144364940638479,0.6993088824652927,2141,2140,1.0,-1.0
127,2021-07-14,-0.00013665737615172532,0.0018646648773268729,0.8403197413868446,2144,2142,1.0,-1.0
128,2021-07-15,0.0004668168846932493,-0.0012418380724748632,0.7579476602398896,2144,2143,1.0,-1.0
129,2021-07-16,-0.0005557657089468324,-0.001198843368759501,0.7865780417141348,2146,2145,1.0,-1.0
130,2021-07-19,-0.0014102283757894372,-0.000708328018244486,0.949523820450621,2146,2145,0.9999999999999999,-1.0
131,2021-07-20,-0.0006194111150999194,0.00033771739635972235,0.7430556573105297,2147,2146,1.0,-0.9999999999999999
132,2021-07-21,0.003175760190728896,0.003889980443958087,0.6902480007197005,2147,2146,1.0,-1.0
133,2021-07-22,-7.909289630393429e-05,-0.00011155777849577693,0.8250039214212465,2149,2148,1.0000000000000002,-1.0
134,2021-07-23,-0.0026362311304203093,-0.00462085007900093,0.879838823184895,2150,2149,0.9999999999999999,-1.0
135,2021-07-26,-0.0008411299348225027,-0.0027876293048232463,0.7313315959397446,2150,2149,1.0,-1.0
136,2021-07-27,0.001969038651118922,0.0055299527029251255,0.8132635951811187,2152,2151,0.9999999999999998,-0.9999999999999998
137,2021-07-28,-0.002635689542983959,-0.00419427693546357,0.8494259126085634,2152,2151,0.9999999999999999,-1.0
138,2021-07-29,0.0025016596849589488,0.007132607267494595,0.9562495473722934,2154,2153,1.0,-1.0
139,2021-07-30,0.0017558437440939366,0.0030431050602795565,0.4761817044143378,2155,2154,1.0,-1.0
140,2021-08-02,0.0024242760354820335,0.0009768925404356615,0.538377600344248,2157,2156,1.0000000000000004,-1.0
141,2021-08-03,-0.001364246793266678,-0.0029699028198879786,0.7048143997408631,2157,2156,1.0,-1.0
142,2021-08-04,0.0022442904112699833,-0.0013770461520213658,1.2604213254659533,2159,2158,1.0,-1.0
143,2021-08-05,0.0003415874411885351,0.0003729973294067288,0.8449385423071945,2160,2159,1.0,-1.0
144,2021-08-06,0.00147868077761884,0.001685658611284271,0.39777345766012473,2162,2161,0.9999999999999999,-1.0
145,2021-08-09,-0.00027271863985686533,-1.2188730748680099e-05,0.7895340304945799,2163,2162,0.9999999999999999,-0.9999999999999999
146,2021-08-10,-0.0002834143045369157,-0.0009408610547428642,0.9660400550922539,2163,2162,1.0,-1.0
147,2021-08-11,0.0002874861995721769,-5.234455208203825e-05,0.924016366697703,2165,2164,1.0,-1.0
148,2021-08-12,0.0019032388494978725,0.0027812011859672256,0.7726165620035326,2167,2166,1.0,-1.0
149,2021-08-13,-0.0017712855129633988,-0.003333607118197792,0.664711112387295,2167,2166,1.0,-1.0
150,2021-08-16,-0.0015341685093942727,-0.0004852626446664372,0.5583681547536093,2167,2166,1.0,-1.0
151,2021-08-17,-0.001087699548009309,-0.001572943875523071,0.8079651641012973,2168,2167,1.0,-1.0
152,2021-08-18,-0.0008350763421657434,-0.0014290504010120893,0.7763330492020091,2169,2168,1.0,-1.0
153,2021-08-19,0.002233396559262831,0.0010663462498706738,1.0479775207767867,2171,2170,1.0,-1.0
154,2021-08-20,0.00025870985996839964,0.0013775936042171883,0.6522152971690489,2173,2172,1.0,-1.0
155,2021-08-23,0.002938913645033729,0.0009977382547667057,0.7719923451398807,2174,2173,1.0,-1.0
156,2021-08-24,0.001999884635659788,0.0015524630151573186,0.8085341660342638,2175,2174,1.0,-1.0
157,2021-08-25,-0.0002780172323502226,-0.00011553217159730213,1.2381714171400333,2176,2176,0.9999999999999999,-1.0
158,2021-08-26,-0.0010861607459476752,-0.0021268339170576554,0.6618145319071512,2177,2176,1.0,-1.0
159,2021-08-27,-0.0021648095346113493,-0.003795959953345258,0.7810335248272324,2178,2177,1.0,-1.0
160,2021-08-30,-0.000443981855421854,-0.0006697409846376065,0.646112768912235,2179,2178,0.9999999999999998,-1.0
161,2021-08-31,-0.0022141010722177426,-0.003620776172424134,0.8929030230817668,2180,2179,1.0,-1.0
162,2021-09-01,0.005154299836463109,0.005219949707548794,0.6283722987913409,2180,2179,1.0,-1.0
163,2021-09-02,-0.0031964383504524876,-0.0013949208813003981,0.5798840690489059,2181,2180,0.9999999999999999,-0.9999999999999999
164,2021-09-03,0.0014147471095564688,0.0007881776254653502,0.8102939835920215,2181,2180,1.0,-1.0
165,2021-09-06,0.0029224491269009807,0.002533027332851958,0.6716057459274692,2182,2181,1.0,-1.0
166,2021-09-07,0.001382235742601252,0.0013614137014269952,0.7611046283892706,2182,2181,1.0,-1.0
167,2021-09-08,-0.0011820528259905705,-0.002746377122653654,0.7637300886791958,2183,2182,1.0,-1.0
168,2021-09-09,0.002228845427754223,0.0008019639717716113,0.848434257043215,2183,2182,1.0,-0.9999999999999999
169,2021-09-10,-0.0009751736350469618,0.0005096841196578147,0.6630260125809225,2183,2182,1.0,-1.0
170,2021-09-13,0.0003979167748478941,-0.0032174677780519283,0.7496102624539861,2185,2184,0.9999999999999999,-1.0
171,2021-09-14,0.0013434685258567189,0.002966675899615065,0.836282733920623,2186,2185,0.9999999999999998,-1.0
172,2021-09-15,-0.0013436618624180266,-0.0016140477320091386,0.6776283044253739,2187,2186,0.9999999999999999,-1.0
173,2021-09-16,0.0006015432426846861,-0.0005343350808022021,1.1021846973179061,2189,2188,1.0,-1.0
174,2021-09-17,-0.0014663685711271985,-0.0018927659165283335,0.6544296783995716,2189,2188,1.0,-1.0
175,2021-09-22,0.0014508259733703056,0.0033525710661465105,0.7289952453858511,2191,2190,1.0,-1.0
176,2021-09-23,0.00257980419559907,-0.00039253580207957556,0.7845467308702574,2193,2192,1.0,-1.0
177,2021-09-24,-0.001318274194317853,-0.002228726950383165,0.9475426478584192,2193,2192,1.0,-1.0
178,2021-09-27,-0.0019679402087193,-0.0016655702452599425,0.780612864625256,2195,2194,1.0000000000000002,-1.0
179,2021-09-28,0.0008803803659316493,-0.0004895978179412063,0.6912020662652973,2196,2195,1.0,-1.0000000000000002
180,2021-09-29,-0.002063280301371734,-0.0014373568524380514,0.746038703934793,2196,2195,1.0,-1.0
181,2021-09-30,0.00016414812374185989,0.000582772210769307,0.6542884422106737,2197,2196,1.0,-1.0
182,2021-10-08,-0.0015957545250180642,-0.0033614174368408536,0.46050070370120394,2198,2197,1.0,-1.0
183,2021-10-11,-0.0012008022520933284,-0.0028504986771419293,0.6181275010224476,2198,2197,1.0,-0.9999999999999999
184,2021-10-12,-0.002275223252765213,-0.00395592873257793,1.0809043175262296,2200,2199,1.0,-1.0
185,2021-10-13,-0.0017341644080618606,-0.000949958537719851,0.6666684883287396,2201,2200,1.0,-1.0
186,2021-10-14,0.0020415182221762314,0.003048370381357869,0.5570375636130178,2202,2201,1.0,-1.0
187,2021-10-15,-0.0007332618816169654,-0.0012601734766267787,0.8042854228762891,2202,2201,1.0,-1.0
188,2021-10-18,0.0015185342527489036,0.0005602577164640667,0.8687631121605053,2203,2202,1.0,-1.0
189,2021-10-19,-0.0008266672573154811,-0.0009396208496754051,0.6410636564923676,2203,2202,1.0,-1.0
190,2021-10-20,-0.0019662153100507757,-0.0026820944732540136,0.919675791912876,2203,2202,1.0,-1.0
191,2021-10-21,-0.0004805058738653221,-0.001268490578319145,0.687297607925446,2204,2203,1.0,-0.9999999999999998
192,2021-10-22,0.0015010425913998546,0.0009374384994458255,0.6642643909946934,2205,2204,1.0,-1.0
193,2021-10-25,-0.002305994966396824,-0.001641040133362942,0.6922656495286389,2206,2205,1.0,-1.0
194,2021-10-26,0.00013474144485721125,-0.0003412091654811057,0.954527104655676,2208,2207,1.0,-1.0
195,2021-10-27,-0.0026049211540610222,-0.0008440065049160062,0.7420672116643767,2209,2208,1.0,-1.0
196,2021-10-28,0.000494967882890324,0.0006488466797299284,0.6561937426437472,2211,2210,1.0,-1.0
197,2021-10-29,-0.0007482920968448397,-0.0008803620047818719,0.6026838783419654,2211,2210,1.0,-1.0
198,2021-11-01,0.0007815114222475775,0.0018021774369287244,0.5270596512477883,2213,2212,1.0,-1.0
199,2021-11-02,-0.0003552525961514237,0.0014297898939907745,0.6038429435080158,2214,2213,1.0,-1.0
200,2021-11-03,0.0017226824899647989,0.0017755956886942367,0.7767999225949771,2216,2215,1.0,-1.0
201,2021-11-04,-0.0013691895814575937,-0.00018709958966329696,0.7173568036795255,2218,2217,1.0,-1.0
202,2021-11-05,-0.0028962311401059615,-0.0036311596711786284,0.9160921713316093,2218,2217,0.9999999999999999,-0.9999999999999999
203,2021-11-08,0.002984074290503731,0.003929868422399889,0.5984869275613038,2219,2218,1.0,-1.0
204,2021-11-09,0.001283294573418259,0.002213781169343461,0.7759894916623451,2220,2219,1.0,-1.0
205,2021-11-10,0.0003307192446412011,-0.0011112161946686266,0.9731790792935218,2221,2220,1.0,-1.0
206,2021-11-11,0.0017114878703525932,0.0014519144744902616,0.5573970201419078,2221,2220,1.0,-1.0
207,2021-11-12,0.0016923871182078672,0.0003654647535724677,0.5840610482145983,2221,2220,1.0,-1.0
208,2021-11-15,-4.796931615997247e-05,-0.0003611685235763232,0.8139913246380753,2221,2220,1.0,-1.0
209,2021-11-16,-0.0005025294958794042,0.0002553211708057595,0.5501192669981831,2221,2220,1.0,-1.0
210,2021-11-17,0.0022479901247448803,0.001960458436901971,0.557346737564932,2222,2221,1.0,-1.0
211,2021-11-18,0.0009646616115587545,0.002929496106067694,0.6537952001107273,2223,2223,0.9999999999999999,-1.0
212,2021-11-19,0.002021378921264469,0.0020991086690214586,0.6708680135684107,2225,2224,1.0,-1.0
213,2021-11-22,0.0021537875740507027,0.0020762672415080043,0.9257555337516303,2226,2225,0.9999999999999998,-1.0
214,2021-11-23,-4.8573946957591874e-05,0.00036567994269177083,0.872195756505594,2227,2226,1.0,-0.9999999999999999
215,2021-11-24,0.00041746683908470495,0.0014806773757154819,0.8645251416310352,2228,2227,0.9999999999999999,-1.0
216,2021-11-25,0.00022934503116511307,0.000955460960385819,0.699746952116442,2230,2229,1.0000000000000002,-1.0
217,2021-11-26,0.0012650961624475262,0.0010454658269141055,0.9415380497762712,2230,2229,1.0,-1.0
218,2021-11-29,-0.0008072371475359788,-5.342557748165555e-05,0.8464612965488638,2232,2231,0.9999999999999997,-1.0000000000000002
219,2021-11-30,0.001643880469281053,0.0011629281728157918,1.0011319510969046,2231,2230,1.0,-1.0
220,2021-12-01,0.0016317258018341595,0.0016748661676176946,0.7287228779722852,2232,2231,1.0,-1.0
221,2021-12-02,-0.0014064517224208406,-0.0028754538638422547,0.7206372855225558,2232,2231,1.0,-1.0
222,2021-12-03,-0.0013978664607709112,-0.000470441100645827,0.9803398602241373,2234,2233,1.0,-1.0
223,2021-12-06,-0.002191691313349245,-0.0022303151350178928,0.7827916408521267,2234,2233,0.9999999999999999,-1.0
224,2021-12-07,-0.003556285099057778,-0.004882143572893238,0.6702506980342005,2235,2234,1.0,-1.0
225,2021-12-08,0.0029173249935672985,0.0032022726471137644,0.890314317930671,2236,2235,1.0,-1.0
226,2021-12-09,-0.0005200575094850519,-0.0010634888799538411,0.7286518529734656,2236,2235,0.9999999999999999,-1.0
227,2021-12-10,0.001066770049162139,0.0003718046355158603,0.6919702046587275,2237,2236,1.0,-1.0
228,2021-12-13,-0.0007072693815968341,-3.3608075095887266e-05,0.636223873947185,2238,2237,1.0,-1.0
229,2021-12-14,0.0015254921988542198,0.0020791010100427738,0.9623572419312267,2240,2239,1.0,-1.0
230,2021-12-15,0.0018115831738067247,0.0021712182559651943,0.8527905818205705,2240,2239,1.0,-1.0
231,2021-12-16,0.0009464358297699696,0.00018167229738350228,0.6572105900323266,2241,2240,1.0,-1.0
232,2021-12-17,-0.0002459189510895009,-0.0017571573074509107,0.7350763982179755,2242,2242,1.0,-1.0
233,2021-12-20,-0.000983704463281442,-0.0014110559095528268,0.6562879107330399,2242,2241,1.0,-1.0
234,2021-12-21,-0.0016780648676801325,-0.0023177171104800873,0.7716568322790691,2243,2242,1.0,-1.0
235,2021-12-22,0.0018908949643900122,0.001250499048135997,0.8074606161190567,2245,2244,1.0,-0.9999999999999999
236,2021-12-23,0.00023515281506435344,0.000632314608178728,0.7771941875603312,2246,2245,1.0,-1.0
237,2021-12-24,-0.004660696903629389,-0.005369062356022716,0.6839308434152763,2246,2245,1.0,-1.0
238,2021-12-27,0.0006010635043306248,0.001009076644747059,0.8036859576444648,2247,2246,1.0,-1.0
239,2021-12-28,0.002826060851286641,0.0024886471535445027,0.8269474484976175,2247,2246,1.0,-1.0
240,2021-12-29,-0.00017259796862649306,-0.00040749780439634504,0.6802382193003199,2249,2248,1.0,-0.9999999999999999
241,2021-12-30,0.00048675556435111116,-6.921162917148879e-05,0.6295636509376394,2251,2250,0.9999999999999998,-1.0
242,2021-12-31,-0.0006925886328622579,-0.001148866222105742,0.8093788529397687,2253,2252,1.0,-1.0
243,2022-01-04,0.0018358952181490745,-0.00028493110245383577,1.1068400095470285,2253,2252,1.0,-1.0
244,2022-01-05,-0.00048465690845154313,-0.002081570959043523,0.5878711988781526,2255,2254,1.0,-1.0
245,2022-01-06,0.0016555851022367687,0.0019753786045213495,0.7895194534777674,2255,2254,1.0,-1.0
246,2022-01-07,-0.0036442965716343536,-0.0025015881151992207,0.801284985253508,2257,2256,0.9999999999999999,-1.0
247,2022-01-10,0.0010442913325055042,0.000978696700179419,0.5658649390539016,2257,2256,1.0,-1.0
248,2022-01-11,-0.00015829708745430699,0.0002118538554008887,0.9870936687327689,2257,2256,1.0,-1.0
249,2022-01-12,0.0020683677325739657,0.0013647912164494371,0.6380807046532697,2258,2257,1.0,-1.0
250,2022-01-13,-0.0009270127971932737,-0.0005441558512379301,0.8639374892432922,2258,2257,1.0,-1.0
251,2022-01-14,-0.001088261247466395,-0.0016067224788518665,0.7192616063823429,2259,2258,1.0,-1.0
